PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
2,200,5976,2847,24,337,-1,3,198
2,201,5048,3184,952,26,-1,2,185
3,202,0,0,6000,3210,-2,0,
3,203,0,0,3241,3210,-2,1,202
3,204,0,0,3241,878,-2,2,203
3,205,0,0,357,878,274,3,204
3,206,357,0,1370,878,-2,3,204
3,207,357,0,1370,439,128,4,206
3,208,357,439,1370,439,129,4,206
3,209,1727,0,1470,878,-2,3,204
3,210,1727,0,1470,439,130,4,209
3,211,1727,439,1470,439,131,4,209
3,212,3197,0,44,878,-1,3,204
3,213,0,878,3241,1490,-2,2,203
3,214,0,878,439,1490,-2,3,213
3,215,0,878,439,1470,132,4,214
3,216,0,2348,439,20,-1,4,214
3,217,439,878,439,1490,-2,3,213
3,218,439,878,439,1470,133,4,217
3,219,439,2348,439,20,-1,4,217
3,220,878,878,402,1490,-2,3,213
3,221,878,878,402,1469,178,4,220
3,222,878,2347,402,21,-1,4,220
3,223,1280,878,1961,1490,-2,3,213
3,224,1280,878,1961,938,29,4,223
3,225,1280,1816,1961,552,78,4,223
3,226,0,2368,3241,842,-2,2,203
3,227,0,2368,1094,842,-2,3,226
3,228,0,2368,1094,822,152,4,227
3,229,0,3190,1094,20,-1,4,227
3,230,1094,2368,1094,842,-2,3,226
3,231,1094,2368,1094,822,153,4,230
3,232,1094,3190,1094,20,-1,4,230
3,233,2188,2368,499,842,-2,3,226
3,234,2188,2368,499,800,203,4,233
3,235,2188,3168,499,42,-1,4,233
3,236,2687,2368,508,842,-2,3,226
3,237,2687,2368,508,819,204,4,236
3,238,2687,3187,508,23,-1,4,236
3,239,3195,2368,46,842,-1,3,226
3,240,3241,0,499,3210,-2,1,202
3,241,3241,0,499,2010,-2,2,240
3,242,3241,0,499,2010,-2,3,241
3,243,3241,0,499,1005,205,4,242
3,244,3241,1005,499,1005,206,4,242
3,245,3241,2010,499,1065,-2,2,240
3,246,3241,2010,469,1065,275,3,245
3,247,3710,2010,30,1065,-1,3,245
3,248,3241,3075,499,135,-1,2,240
3,249,3740,0,938,3210,-2,1,202
3,250,3740,0,938,1961,-2,2,249
3,251,3740,0,938,1961,30,3,250
3,252,3740,1961,938,1185,-2,2,249
3,253,3740,1961,469,1185,207,3,252
3,254,4209,1961,469,1185,208,3,252
3,255,3740,3146,938,64,-1,2,249
3,256,4678,0,1296,3210,-2,1,202
3,257,4678,0,1296,1232,-2,2,256
3,258,4678,0,881,1232,-2,3,257
3,259,4678,0,881,1210,31,4,258
3,260,4678,1210,881,22,-1,4,258
3,261,5559,0,415,1232,231,3,257
3,262,4678,1232,1296,1232,-2,2,256
3,263,4678,1232,881,1232,-2,3,262
3,264,4678,1232,881,1210,32,4,263
3,265,4678,2442,881,22,-1,4,263
3,266,5559,1232,415,1232,232,3,262
3,267,4678,2464,1296,726,-2,2,256
3,268,4678,2464,1265,726,2,3,267
3,269,5943,2464,31,726,-1,3,267
3,270,4678,3190,1296,20,-1,2,256
3,271,5974,0,26,3210,-1,1,202
4,272,0,0,6000,3210,-2,0,
4,273,0,0,1469,3210,-2,1,272
4,274,0,0,1469,2160,-2,2,273
4,275,0,0,752,2160,-2,3,274
4,276,0,0,752,2061,79,4,275
4,277,0,2061,752,99,-1,4,275
4,278,752,0,717,2160,-2,3,274
4,279,752,0,717,1080,3,4,278
4,280,752,1080,717,1080,4,4,278
4,281,0,2160,1469,1025,-2,2,273
4,282,0,2160,495,1025,-2,3,281
4,283,0,2160,495,60,-1,4,282
4,284,0,2220,495,965,251,4,282
4,285,495,2160,476,1025,252,3,281
4,286,971,2160,476,1025,253,3,281
4,287,1447,2160,22,1025,-1,3,281
4,288,0,3185,1469,25,-1,2,273
4,289,1469,0,2023,3210,-2,1,272
4,290,1469,0,2023,493,-2,2,289
4,291,1469,0,2023,493,233,3,290
4,292,1469,493,2023,1008,-2,2,289
4,293,1469,493,2023,1008,-2,3,292
4,294,1469,493,2023,493,234,4,293
4,295,1469,986,2023,515,235,4,293
4,296,1469,1501,2023,1210,-2,2,289
4,297,1469,1501,504,1210,80,3,296
4,298,1973,1501,504,1210,81,3,296
4,299,2477,1501,504,1210,82,3,296
4,300,2981,1501,485,1210,-2,3,296
4,301,2981,1501,485,1189,209,4,300
4,302,2981,2690,485,21,-1,4,300
4,303,3466,1501,26,1210,-1,3,296
4,304,1469,2711,2023,474,-2,2,289
4,305,1469,2711,1230,474,210,3,304
4,306,2699,2711,773,474,-2,3,304
4,307,2699,2711,773,435,134,4,306
4,308,2699,3146,773,39,-1,4,306
4,309,3472,2711,20,474,-1,3,304
4,310,1469,3185,2023,25,-1,2,289
4,311,3492,0,2482,3210,-2,1,272
4,312,3492,0,2482,472,-2,2,311
4,313,3492,0,1226,472,135,3,312
4,314,4718,0,1226,472,136,3,312
4,315,5944,0,30,472,-1,3,312
4,316,3492,472,2482,1230,-2,2,311
4,317,3492,472,504,1230,-2,3,316
4,318,3492,472,504,1210,83,4,317
4,319,3492,1682,504,20,-1,4,317
4,320,3996,472,504,1230,-2,3,316
4,321,3996,472,504,1210,84,4,320
4,322,3996,1682,504,20,-1,4,320
4,323,4500,472,476,1230,-2,3,316
4,324,4500,472,476,135,-1,4,323
4,325,4500,607,476,1095,276,4,323
4,326,4976,472,504,1230,-2,3,316
4,327,4976,472,504,1210,85,4,326
4,328,4976,1682,504,20,-1,4,326
4,329,5480,472,474,1230,211,3,316
4,330,5954,472,20,1230,-1,3,316
4,331,3492,1702,2482,515,-2,2,311
4,332,3492,1702,2023,515,236,3,331
4,333,5515,1702,432,515,-2,3,331
4,334,5515,1702,432,486,154,4,333
4,335,5515,2188,432,29,-1,4,333
4,336,5947,1702,27,515,-1,3,331
4,337,3492,2217,2482,472,-2,2,311
4,338,3492,2217,1226,472,137,3,337
4,339,4718,2217,1226,472,138,3,337
4,340,5944,2217,30,472,-1,3,337
4,341,3492,2689,2482,499,-2,2,311
4,342,3492,2689,1205,499,212,3,341
4,343,4697,2689,1205,499,213,3,341
4,344,5902,2689,72,499,-1,3,341
4,345,3492,3188,2482,22,-1,2,311
4,346,5974,0,26,3210,-1,1,272
5,347,0,0,6000,3210,-2,0,
5,348,0,0,499,3210,-2,1,347
5,349,0,0,499,800,-2,2,348
5,350,0,0,499,800,214,3,349
5,351,0,800,499,2410,-2,2,348
5,352,0,800,499,2410,-2,3,351
5,353,0,800,499,1205,215,4,352
5,354,0,2005,499,1205,216,4,352
5,355,499,0,1850,3210,-2,1,347
5,356,499,0,1850,2214,-2,2,355
5,357,499,0,499,2214,54,3,356
5,358,998,0,499,2214,55,3,356
5,359,1497,0,852,2214,-2,3,356
5,360,1497,0,852,2146,139,4,359
5,361,1497,2146,852,68,-1,4,359
5,362,499,2214,1850,976,-2,2,355
5,363,499,2214,781,976,-2,3,362
5,364,499,2214,781,953,33,4,363
5,365,499,3167,781,23,-1,4,363
5,366,1280,2214,1019,976,-2,3,362
5,367,1280,2214,1019,488,254,4,366
5,368,1280,2702,1019,488,255,4,366
5,369,2299,2214,50,976,-1,3,362
5,370,499,3190,1850,20,-1,2,355
5,371,2349,0,2058,3210,-2,1,347
5,372,2349,0,2058,613,-2,2,371
5,373,2349,0,2058,613,56,3,372
5,374,2349,613,2058,1201,-2,2,371
5,375,2349,613,2028,1201,-2,3,374
5,376,2349,613,2028,600,86,4,375
5,377,2349,1213,2028,601,87,4,375
5,378,4377,613,30,1201,-1,3,374
5,379,2349,1814,2058,425,-2,2,371
5,380,2349,1814,1016,425,88,3,379
5,381,3365,1814,1016,425,89,3,379
5,382,4381,1814,26,425,-1,3,379
5,383,2349,2239,2058,951,-2,2,371
5,384,2349,2239,1118,951,-2,3,383
5,385,2349,2239,1118,931,140,4,384
5,386,2349,3170,1118,20,-1,4,384
5,387,3467,2239,916,951,-2,3,383
5,388,3467,2239,916,925,121,4,387
5,389,3467,3164,916,26,-1,4,387
5,390,4383,2239,24,951,-1,3,383
5,391,2349,3190,2058,20,-1,2,371
5,392,4407,0,1562,3210,-2,1,347
5,393,4407,0,1562,1254,-2,2,392
5,394,4407,0,781,1254,34,3,393
5,395,5188,0,781,1254,35,3,393
5,396,4407,1254,1562,703,-2,2,392
5,397,4407,1254,1005,703,-2,3,396
5,398,4407,1254,1005,680,217,4,397
5,399,4407,1934,1005,23,-1,4,397
5,400,5412,1254,522,703,141,3,396
5,401,5934,1254,35,703,-1,3,396
5,402,4407,1957,1562,810,-2,2,392
5,403,4407,1957,1100,810,218,3,402
5,404,5507,1957,441,810,-2,3,402
5,405,5507,1957,441,781,36,4,404
5,406,5507,2738,441,29,-1,4,404
5,407,5948,1957,21,810,-1,3,402
5,408,4407,2767,1562,402,-2,2,392
5,409,4407,2767,1469,402,179,3,408
5,410,5876,2767,93,402,-1,3,408
5,411,4407,3169,1562,41,-1,2,392
5,412,5969,0,31,3210,-1,1,347
6,413,0,0,6000,3210,-2,0,
6,414,0,0,437,3210,-2,1,413
6,415,0,0,437,157,-1,2,414
6,416,0,157,437,2988,-2,2,414
6,417,0,157,437,2988,-2,3,416
6,418,0,157,437,1494,180,4,417
6,419,0,1651,437,1494,181,4,417
6,420,0,3145,437,65,-1,2,414
6,421,437,0,490,3210,-2,1,413
6,422,437,0,490,975,-2,2,421
6,423,437,0,490,975,256,3,422
6,424,437,975,490,2095,-2,2,421
6,425,437,975,490,2095,-2,3,424
6,426,437,975,490,975,257,4,425
6,427,437,1950,490,1120,277,4,425
6,428,437,3070,490,140,-1,2,421
6,429,927,0,3205,3210,-2,1,413
6,430,927,0,3205,2088,-2,2,429
6,431,927,0,454,2088,258,3,430
6,432,1381,0,454,2088,259,3,430
6,433,1835,0,476,2088,260,3,430
6,434,2311,0,20,2088,-1,3,430
6,435,2331,0,476,2088,261,3,430
6,436,2807,0,346,2088,-2,3,430
6,437,2807,0,346,2038,182,4,436
6,438,2807,2038,346,50,-1,4,436
6,439,3153,0,613,2088,-2,3,430
6,440,3153,0,613,2058,57,4,439
6,441,3153,2058,613,30,-1,4,439
6,442,3766,0,346,2088,-2,3,430
6,443,3766,0,346,2038,183,4,442
6,444,3766,2038,346,50,-1,4,442
6,445,4112,0,20,2088,-1,3,430
6,446,927,2088,3205,1122,-2,2,429
6,447,927,2088,717,1122,-2,3,446
6,448,927,2088,717,1095,5,4,447
6,449,927,3183,717,27,-1,4,447
6,450,1644,2088,717,1122,-2,3,446
6,451,1644,2088,717,1095,6,4,450
6,452,1644,3183,717,27,-1,4,450
6,453,2361,2088,1016,1122,58,3,446
6,454,3377,2088,722,1122,-2,3,446
6,455,3377,2088,722,1031,122,4,454
6,456,3377,3119,722,91,-1,4,454
6,457,4099,2088,33,1122,-1,3,446
6,458,4132,0,916,3210,-2,1,413
6,459,4132,0,916,602,-2,2,458
6,460,4132,0,896,602,155,3,459
6,461,5028,0,20,602,-1,3,459
6,462,4132,602,916,925,-2,2,458
6,463,4132,602,916,925,156,3,462
6,464,4132,1527,916,720,-2,2,458
6,465,4132,1527,802,720,7,3,464
6,466,4934,1527,114,720,-1,3,464
6,467,4132,2247,916,925,-2,2,458
6,468,4132,2247,916,925,157,3,467
6,469,4132,3172,916,38,-1,2,458
6,470,5048,0,952,3210,-2,1,413
6,471,5048,0,952,1322,-2,2,470
6,472,5048,0,931,1322,123,3,471
6,473,5979,0,21,1322,-1,3,471
6,474,5048,1322,952,1832,-2,2,470
6,475,5048,1322,925,1832,-2,3,474
6,476,5048,1322,925,916,158,4,475
6,477,5048,2238,925,916,159,4,475
6,478,5973,1322,27,1832,-1,3,474
6,479,5048,3154,952,56,-1,2,470
7,480,0,0,6000,3210,-2,0,
7,481,0,0,1709,3210,-2,1,480
7,482,0,0,1709,1008,-2,2,481
7,483,0,0,725,1008,-2,3,482
7,484,0,0,725,947,184,4,483
7,485,0,947,725,61,-1,4,483
7,486,725,0,910,1008,-2,3,482
7,487,725,0,910,504,59,4,486
7,488,725,504,910,504,60,4,486
7,489,1635,0,74,1008,-1,3,482
7,490,0,1008,1709,1374,-2,2,481
7,491,0,1008,931,1374,-2,3,490
7,492,0,1008,931,1322,124,4,491
7,493,0,2330,931,52,-1,4,491
7,494,931,1008,778,1374,185,3,490
7,495,0,2382,1709,802,-2,2,481
7,496,0,2382,954,802,-2,3,495
7,497,0,2382,954,781,37,4,496
7,498,0,3163,954,21,-1,4,496
7,499,954,2382,720,802,8,3,495
7,500,1674,2382,35,802,-1,3,495
7,501,0,3184,1709,26,-1,2,481
7,502,1709,0,1717,3210,-2,1,480
7,503,1709,0,1717,1215,-2,2,502
7,504,1709,0,476,1215,-2,3,503
7,505,1709,0,476,1180,278,4,504
7,506,1709,1180,476,35,-1,4,504
7,507,2185,0,20,1215,-1,3,503
7,508,2205,0,476,1215,-2,3,503
7,509,2205,0,476,1180,279,4,508
7,510,2205,1180,476,35,-1,4,508
7,511,2681,0,707,1215,-2,3,503
7,512,2681,0,707,1195,38,4,511
7,513,2681,1195,707,20,-1,4,511
7,514,3388,0,38,1215,-1,3,503
7,515,1709,1215,1717,950,-2,2,502
7,516,1709,1215,1131,950,-2,3,515
7,517,1709,1215,1131,475,142,4,516
7,518,1709,1690,1131,475,143,4,516
7,519,2840,1215,20,950,-1,3,515
7,520,2860,1215,522,950,-2,3,515
7,521,2860,1215,522,916,160,4,520
7,522,2860,2131,522,34,-1,4,520
7,523,3382,1215,44,950,-1,3,515
7,524,1709,2165,1717,500,-2,2,502
7,525,1709,2165,1717,500,262,3,524
7,526,1709,2665,1717,545,-2,2,502
7,527,1709,2665,1717,545,-2,3,526
7,528,1709,2665,1717,45,-1,4,527
7,529,1709,2710,1717,500,263,4,527
7,530,3426,0,2046,3210,-2,1,480
7,531,3426,0,2046,746,-2,2,530
7,532,3426,0,1952,746,161,3,531
7,533,5378,0,94,746,-1,3,531
7,534,3426,746,2046,552,-2,2,530
7,535,3426,746,2046,552,162,3,534
7,536,3426,1298,2046,1078,-2,2,530
7,537,3426,1298,2004,1078,-2,3,536
7,538,3426,1298,2004,539,61,4,537
7,539,3426,1837,2004,539,62,4,537
7,540,5430,1298,42,1078,-1,3,536
7,541,3426,2376,2046,834,-2,2,530
7,542,3426,2376,1100,834,-2,3,541
7,543,3426,2376,1100,810,219,4,542
7,544,3426,3186,1100,24,-1,4,542
7,545,4526,2376,843,834,-2,3,541
7,546,4526,2376,843,417,63,4,545
7,547,4526,2793,843,417,64,4,545
7,548,5369,2376,103,834,-1,3,541
7,549,5472,0,528,3210,-2,1,480
7,550,5472,0,528,522,-2,2,549
7,551,5472,0,503,522,163,3,550
7,552,5975,0,25,522,-1,3,550
7,553,5472,522,528,1520,-2,2,549
7,554,5472,522,492,1520,-2,3,553
7,555,5472,522,492,760,164,4,554
7,556,5472,1282,492,760,165,4,554
7,557,5964,522,36,1520,-1,3,553
7,558,5472,2042,528,1131,-2,2,549
7,559,5472,2042,475,1131,144,3,558
7,560,5947,2042,53,1131,-1,3,558
7,561,5472,3173,528,37,-1,2,549
8,562,0,0,6000,3210,-2,0,
8,563,0,0,2828,3210,-2,1,562
8,564,0,0,2828,2390,-2,2,563
8,565,0,0,707,2390,-2,3,564
8,566,0,0,707,1195,39,4,565
8,567,0,1195,707,1195,40,4,565
8,568,707,0,707,2390,-2,3,564
8,569,707,0,707,1195,41,4,568
8,570,707,1195,707,1195,42,4,568
8,571,1414,0,707,2390,-2,3,564
8,572,1414,0,707,1195,43,4,571
8,573,1414,1195,707,1195,44,4,571
8,574,2121,0,707,2390,-2,3,564
8,575,2121,0,707,1195,45,4,574
8,576,2121,1195,707,1195,46,4,574
8,577,0,2390,2828,820,-2,2,563
8,578,0,2390,1374,820,-2,3,577
8,579,0,2390,1374,778,186,4,578
8,580,0,3168,1374,42,-1,4,578
8,581,1374,2390,1402,820,-2,3,577
8,582,1374,2390,1402,785,187,4,581
8,583,1374,3175,1402,35,-1,4,581
8,584,2776,2390,52,820,-1,3,577
8,585,2828,0,1102,3210,-2,1,562
8,586,2828,0,1102,1970,-2,2,585
8,587,2828,0,1102,1970,9,3,586
8,588,2828,1970,1102,1180,-2,2,585
8,589,2828,1970,1065,1180,-2,3,588
8,590,2828,1970,1065,590,166,4,589
8,591,2828,2560,1065,590,167,4,589
8,592,3893,1970,37,1180,-1,3,588
8,593,2828,3150,1102,60,-1,2,585
8,594,3930,0,2070,3210,-2,1,562
8,595,3930,0,2070,425,-2,2,594
8,596,3930,0,1016,425,90,3,595
8,597,4946,0,1016,425,91,3,595
8,598,5962,0,38,425,-1,3,595
8,599,3930,425,2070,778,-2,2,594
8,600,3930,425,1195,778,-2,3,599
8,601,3930,425,1195,707,47,4,600
8,602,3930,1132,1195,71,-1,4,600
8,603,5125,425,875,778,-2,3,599
8,604,5125,425,875,389,168,4,603
8,605,5125,814,875,389,169,4,603
8,606,3930,1203,2070,2007,-2,2,594
8,607,3930,1203,1102,2007,-2,3,606
8,608,3930,1203,1102,1970,10,4,607
8,609,3930,3173,1102,37,-1,4,607
8,610,5032,1203,946,2007,-2,3,606
8,611,5032,1203,946,1952,92,4,610
8,612,5032,3155,946,55,-1,4,610
8,613,5978,1203,22,2007,-1,3,606
9,614,0,0,6000,3210,-2,0,
9,615,0,0,2058,3210,-2,1,614
9,616,0,0,2058,1500,-2,2,615
9,617,0,0,785,1500,-2,3,616
9,618,0,0,785,1458,188,4,617
9,619,0,1458,785,42,-1,4,617
9,620,785,0,835,1500,-2,3,616
9,621,785,0,835,1402,189,4,620
9,622,785,1402,835,98,-1,4,620
9,623,1620,0,409,1500,-2,3,616
9,624,1620,0,409,750,93,4,623
9,625,1620,750,409,750,94,4,623
9,626,2029,0,29,1500,-1,3,616
9,627,0,1500,2058,1710,-2,2,615
9,628,0,1500,2038,1710,-2,3,627
9,629,0,1500,2038,855,190,4,628
9,630,0,2355,2038,855,191,4,628
9,631,2038,1500,20,1710,-1,3,627
9,632,2058,0,1219,3210,-2,1,614
9,633,2058,0,1219,1980,-2,2,632
9,634,2058,0,680,1980,-2,3,633
9,635,2058,0,680,1895,237,4,634
9,636,2058,1895,680,85,-1,4,634
9,637,2738,0,539,1980,-2,3,633
9,638,2738,0,539,990,95,4,637
9,639,2738,990,539,990,96,4,637
9,640,2058,1980,1219,707,-2,2,632
9,641,2058,1980,1195,707,48,3,640
9,642,3253,1980,24,707,-1,3,640
9,643,2058,2687,1219,475,-2,2,632
9,644,2058,2687,1131,475,145,3,643
9,645,3189,2687,88,475,-1,3,643
9,646,2058,3162,1219,48,-1,2,632
9,647,3277,0,1544,3210,-2,1,614
9,648,3277,0,1544,413,-2,2,647
9,649,3277,0,1524,413,65,3,648
9,650,4801,0,20,413,-1,3,648
9,651,3277,413,1544,1327,-2,2,647
9,652,3277,413,1524,1327,-2,3,651
9,653,3277,413,1524,413,66,4,652
9,654,3277,826,1524,914,67,4,652
9,655,4801,413,20,1327,-1,3,651
9,656,3277,1740,1544,888,-2,2,647
9,657,3277,1740,1508,888,264,3,656
9,658,4785,1740,36,888,-1,3,656
9,659,3277,2628,1544,533,-2,2,647
9,660,3277,2628,1482,533,146,3,659
9,661,4759,2628,62,533,-1,3,659
9,662,3277,3161,1544,49,-1,2,647
9,663,4821,0,1122,3210,-2,1,614
9,664,4821,0,1122,810,-2,2,663
9,665,4821,0,1100,810,220,3,664
9,666,5921,0,22,810,-1,3,664
9,667,4821,810,1122,430,-2,2,663
9,668,4821,810,505,430,265,3,667
9,669,5326,810,560,430,266,3,667
